Date,Description,Amount,Type
11-04-2022,UPI/swiggyupi@axb/Payment for 825/YES BANK/502527529736/YBL0zb7pxfinbiy,3729.8,DR
11-04-2022,NEFT/AXIS BANK/927783578716/MutualFund/Transfer,572.1,DR
11-04-2022,UPI/blinkit.payu@hd/Payment for 122/HDFC BANK/488410558827/ICIkl9ubsvoo96k,2792.72,DR
11-04-2022,UPI/gpay-1124412000/Payment for 826/ICICI BANK/900327972920/RBLggagjt5thdhu,583.89,DR
11-04-2022,UPI/zeptomarketplac/Payment for 600/AXIS BANK/013279244444/RBLjyk0mk8b3nv6,3585.46,DR
11-04-2022,ACH/MutualFund 3775/PR8322735AI07,2769.07,CR
11-04-2022,NEFT/YES BANK/524443399672/MutualFund/Transfer,1925.82,DR
11-04-2022,UPI/swiggyupi@axb/Payment for 929/AXIS BANK/440934987388/YBLjrlj8v9wjigs,1648.01,DR
11-04-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/210209682292/PPPL8794216157928XXXXXXXXXX,2314.37,DR
10-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/384125152889/AXLy1wcsq1d05pf,1377.23,DR
10-04-2022,NEFT/ICICI BANK/692878658809/MutualFund/Transfer,2200.49,DR
10-04-2022,NEFT/HDFC BANK/950762771677/ABB Dividend/Transfer,3055.15,DR
10-04-2022,UPI/blinkit.payu@hd/Payment for 835/YES BANK/588959160777/YBL6ai9m97r91j6,2875.09,DR
10-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/034070083628/PPPL8482415032050XXXXXXXXXX,3688.28,DR
10-04-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/016433901388/YBLo6frxrqz8l6b,2029.56,DR
10-04-2022,NEFT/AXIS BANK/518916202538/MutualFund/Transfer,3022.75,DR
10-04-2022,NEFT/AXIS BANK/343750692217/ABB Dividend/Transfer,3464.22,DR
10-04-2022,UPI/blinkit.payu@hd/Payment for 188/AXIS BANK/948692513446/ICIjma749ejb781,2492.19,DR
10-04-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/539645397173/PPPL1770001583103XXXXXXXXXX,3425.11,DR
10-04-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 818984134189/RBL,2745.21,CR
10-04-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/110887038748/PYTM6644970587733XXXXXXXXXX,1376.46,DR
09-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/253492300574/AXLf7mg0r8xkmdf,858.85,DR
09-04-2022,UPI/gpay-1124412000/Payment for 246/YES BANK/519164778311/YBLh0iletvj5sqq,993.8,DR
09-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/001726359176/PPPLo4q3jmkpd55b,1762.41,DR
09-04-2022,NEFT-PPPL917949022858-Mazagon Dock-A/C-qixw7zp1xeth-00917949022858-YESB,2038.96,CR
09-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/240471824549/ICIepy9ooyr8017,3300.76,DR
09-04-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/217746022363/YBLa2czc0rg8f3b,2775.69,DR
09-04-2022,UPI/swiggyupi@axb/Payment for 594/HDFC BANK/848583519449/RBLpk5hc493qlmj,2738.42,DR
09-04-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/161677601921/PYTM1200327771827XXXXXXXXXX,2450.45,DR
09-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/366940389077/PYTM5352145490510XXXXXXXXXX,3784.5,DR
09-04-2022,UPI/zeptomarketplac/Payment for 276/AXIS BANK/273725073539/RBLmt8x6jwx607v,3722.22,DR
09-04-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/407233359710/RBL2jqnswfg3gf4,621.97,DR
09-04-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/590183371386/PYTM8075262566820XXXXXXXXXX,2663.55,DR
08-04-2022,UPI/swiggyupi@axb/Payment for 538/HDFC BANK/578147450214/RBLatu0uog4o0zl,618.6,DR
08-04-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/667178549116/PYTM8216338064298XXXXXXXXXX,3201.97,DR
08-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/928567390759/ICIh105zyy0a3l1,981.03,DR
08-04-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/852113411749/PPPL1304063380344XXXXXXXXXX,2405.54,DR
08-04-2022,ACH/MutualFund 9173/PR9152810AI07,4280.94,CR
08-04-2022,UPI/blinkit.payu@hd/Payment for 755/AIRTEL PAYMENTS/555863673527/PPPLnmrdgc3vkxqh,2783.16,DR
08-04-2022,NEFT/HDFC BANK/405787440700/MutualFund/Transfer,1944.75,DR
08-04-2022,UPI/paytmqr6cu3by@p/Payment for 780/ICICI BANK/776529704165/ICIbbsntkfkt63s,3216.81,DR
08-04-2022,UPI/swiggyupi@axb/Payment for 261/ICICI BANK/903833384050/ICIvlwwx56a36qa,1169.5,DR
08-04-2022,UPI/blinkit.payu@hd/Payment for 660/ICICI BANK/126733422950/PPPL3fqz2orin3kw,1011.81,DR
08-04-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/041145314036/PYTM7578901641268XXXXXXXXXX,852.34,DR
07-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/468363426214/PPPL5102929752113XXXXXXXXXX,944.7,DR
07-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/042035508048/ICIxp3f26ir8p4i,3815.63,DR
07-04-2022,NEFT-ICI857986847804-ABB Dividend-A/C-1tde24v6zelh-00857986847804-YESB,7844.17,CR
07-04-2022,NEFT/HDFC BANK/076804320317/HDFC AMC/Transfer,3413.3,DR
07-04-2022,NEFT/HDFC BANK/237896726515/HDFC AMC/Transfer,3912.52,DR
07-04-2022,NEFT/HDFC BANK/478289594782/HDFC AMC/Transfer,1723.36,DR
07-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/778862995187/PPPLtow4iwvgjcek,2746.61,DR
07-04-2022,UPI/gpay-1124412000/Payment for 111/YES BANK/612958391967/ICIbe8gqngrc3lz,1674.78,DR
07-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/875308005633/ICI28rhd0n8bd08,3186.05,DR
07-04-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/237017619467/AXLo8bp0j4siss9,1662.16,DR
07-04-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/805620790026/YBL52e9lcc4jm95,1443.95,DR
06-04-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/671898340681/PYTM1051117803422XXXXXXXXXX,2149.9,DR
06-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/264367430350/PPPLkgorh6096y1d,1872.04,DR
06-04-2022,UPI/paytmqr6cu3by@p/Payment for 236/AXIS BANK/079216732221/PPPLr6umivdwxokh,3876.57,DR
06-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/990953826378/AXLo8lozmvhpwi0,2255.87,DR
06-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/344916197436/RBLz31oy91xbet7,3042.79,DR
06-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/655588747841/PYTM7635070069007XXXXXXXXXX,1950.04,DR
06-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/801864319279/PPPL6158920901714XXXXXXXXXX,683.68,DR
06-04-2022,UPI/swiggyupi@axb/Payment for 336/HDFC BANK/477117594748/RBLhmobokfup90f,1987.93,DR
06-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/275907479122/PPPL2383548951758XXXXXXXXXX,502.24,DR
06-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/920501232843/PYTM6742998675875XXXXXXXXXX,3901.02,DR
06-04-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/390643882473/PPPL9945583046706XXXXXXXXXX,2462.09,DR
05-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/191057859694/YBLi8tkgwjh4khn,1096.31,DR
05-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/493705962841/PYTM2214734168819XXXXXXXXXX,2865.08,DR
05-04-2022,ACH/Zerodha 7474/PR2004561AI07,3559.11,CR
05-04-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/098427414280/PPPL1573505020744XXXXXXXXXX,3110.13,DR
05-04-2022,UPI/blinkit.payu@hd/Payment for 721/ICICI BANK/049960279623/RBL4rm9o1nqvxt3,1765.32,DR
05-04-2022,UPI/swiggyupi@axb/Payment for 131/ICICI BANK/878808571785/PPPL8u630z7xdw6t,1296.85,DR
05-04-2022,ACH/MutualFund 3939/PR2074621AI07,8176.7,CR
05-04-2022,UPI/paytmqr6cu3by@p/Payment for 234/ICICI BANK/787938454524/AXLvs00nhf4pzeu,3989.67,DR
05-04-2022,NEFT/ICICI BANK/119870642634/MutualFund/Transfer,3998.46,DR
05-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/425507878114/RBL4e9b3skn3o75,3423.88,DR
05-04-2022,ACH/ABB Dividend 7513/PR1319979AI07,6817.69,CR
04-04-2022,UPI/swiggyupi@axb/Refund from HDFC BANK 470751180995/PPPL,5469.55,CR
04-04-2022,NEFT/YES BANK/666824511840/Mazagon Dock/Transfer,1297.15,DR
04-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/509810143426/AXLdmoa2v5fzv6q,3134.64,DR
04-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/884652024498/PYTM3078780422077XXXXXXXXXX,3710.72,DR
04-04-2022,UPI/gpay-1124412000/Payment for 959/ICICI BANK/908895325605/YBLug7ocq7p20m4,859.38,DR
04-04-2022,NEFT/YES BANK/268204045225/Zerodha/Transfer,588.87,DR
04-04-2022,UPI/zeptomarketplac/Payment for 934/AIRTEL PAYMENTS/921203154482/ICIlx4f01qkw953,2795.55,DR
04-04-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/354562860138/PPPL3522131960705XXXXXXXXXX,1829.28,DR
04-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/983383774754/YBLok0f2me9tvk5,3143.9,DR
04-04-2022,UPI/blinkit.payu@hd/Payment for 466/HDFC BANK/705974311670/AXLsf2iqr1vdddw,1523.17,DR
04-04-2022,UPI/blinkit.payu@hd/Payment for 995/ICICI BANK/040986789756/YBLtpvts853lnl4,3377.67,DR
03-04-2022,UPI/swiggyupi@axb/Payment for 305/YES BANK/181323250758/PPPL4qivik2qasg0,1713.98,DR
03-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/481235441249/PYTM8592900247200XXXXXXXXXX,3554.34,DR
03-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/584286121482/RBLxfpr0r45g08l,2552.06,DR
03-04-2022,NEFT/YES BANK/138290017914/Mazagon Dock/Transfer,2706.39,DR
03-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/706700889272/PYTM5918587418268XXXXXXXXXX,1800.45,DR
03-04-2022,NEFT/YES BANK/078188256871/HDFC AMC/Transfer,1891.85,DR
03-04-2022,UPI/zeptomarketplac/UPIIntent/YES BANK/250888751660/PPPL9571550693546XXXXXXXXXX,2282.06,DR
03-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/053071316251/YBLbj8bktwi7cag,1340.33,DR
03-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/509356093874/PYTM3620445356192XXXXXXXXXX,3965.25,DR
03-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/593636384149/PYTM9476107653230XXXXXXXXXX,2149.45,DR
03-04-2022,NEFT/YES BANK/337477658805/ABB Dividend/Transfer,859.29,DR
02-04-2022,UPI/zeptomarketplac/Payment for 191/ICICI BANK/577891782325/AXLvxr2d301j2z9,1890.92,DR
02-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/700787539247/PPPL3228808405973XXXXXXXXXX,2123.23,DR
02-04-2022,UPI/zeptomarketplac/Payment for 681/HDFC BANK/750527739666/RBLatddn9dry9zc,1214.77,DR
02-04-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/352502970180/ICI7p12jb1ksh32,3236.17,DR
02-04-2022,UPI/swiggyupi@axb/Payment for 167/HDFC BANK/855036140949/ICItr6iircywoe5,1317.69,DR
02-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/846480564878/AXLitujgbfdh0gu,2634.39,DR
02-04-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/870590645655/PPPL1468823116788XXXXXXXXXX,1509.62,DR
02-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/337664496454/PPPL2751960600956XXXXXXXXXX,3553.06,DR
02-04-2022,ACH/MutualFund 7638/PR9819191AI07,3444.72,CR
02-04-2022,NEFT/ICICI BANK/453357630128/Mazagon Dock/Transfer,3318.36,DR
02-04-2022,NEFT/HDFC BANK/716242288810/Zerodha/Transfer,3679.46,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/996187416149/ICIshsxkwxf1sxb,962.23,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment for 262/AXIS BANK/629633055268/RBLjmm78ecljmg5,2678.88,DR
01-04-2022,NEFT/HDFC BANK/591400495113/ABB Dividend/Transfer,1514.23,DR
01-04-2022,NEFT/ICICI BANK/334623432855/Mazagon Dock/Transfer,2549.79,DR
01-04-2022,NEFT-ICI178916102096-Mazagon Dock-A/C-2lv53i9dgr2j-00178916102096-YESB,4238.6,CR
01-04-2022,UPI/gpay-1124412000/Payment for 659/YES BANK/711243699490/AXLqhob4k6zw5rj,2189.8,DR
01-04-2022,ACH/Zerodha 1035/PR7599534AI07,1122.68,CR
01-04-2022,UPI/gpay-1124412000/Payment for 192/HDFC BANK/350740781856/PPPLbz7lpb9znscf,790.18,DR
01-04-2022,NEFT/ICICI BANK/030476817209/Mazagon Dock/Transfer,3940.99,DR
01-04-2022,NEFT/YES BANK/079207970551/Mazagon Dock/Transfer,2230.75,DR
01-04-2022,NEFT/YES BANK/287621260444/Zerodha/Transfer,3659.7,DR
31-03-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/865086258611/AXLrhabwt847nbb,2442.46,DR
31-03-2022,NEFT/YES BANK/129761004479/ABB Dividend/Transfer,1732.29,DR
31-03-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/754278938098/PPPL7830416471586XXXXXXXXXX,1364.94,DR
31-03-2022,NEFT/HDFC BANK/221816658904/ABB Dividend/Transfer,878.64,DR
31-03-2022,UPI/paytmqr6cu3by@p/Payment for 193/AIRTEL PAYMENTS/505702214011/PPPLjmc8oyobz2hp,2578.0,DR
31-03-2022,UPI/zeptomarketplac/Payment for 682/HDFC BANK/269234051822/ICI7n68w2oayljb,1496.78,DR
31-03-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/946266528975/PPPL9583732043915XXXXXXXXXX,3777.53,DR
31-03-2022,NEFT/YES BANK/220708962125/MutualFund/Transfer,2690.72,DR
31-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/111876314573/PYTM8553640961400XXXXXXXXXX,3317.22,DR
31-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/895520383671/ICIkiu5rk5byy0q,3778.14,DR
31-03-2022,NEFT/AXIS BANK/724858684146/Zerodha/Transfer,1853.61,DR
30-03-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/708707061784/YBLwmaiilbcy47o,949.25,DR
30-03-2022,ACH/Mazagon Dock 9663/PR6030477AI07,6915.33,CR
30-03-2022,NEFT/YES BANK/474014654049/MutualFund/Transfer,2519.64,DR
30-03-2022,NEFT/HDFC BANK/593984754991/Mazagon Dock/Transfer,3695.52,DR
30-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/204199842290/ICIteofu11cucwi,1083.12,DR
30-03-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK/505324462805/AXLujlhrduvsoww,2165.01,DR
30-03-2022,UPI/zeptomarketplac/Payment for 839/HDFC BANK/857561592064/PPPLjwscs7yhxgj4,3795.66,DR
30-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/574495077696/PPPLvg71xfpcsemv,2533.83,DR
30-03-2022,ACH/Mazagon Dock 2140/PR4207674AI07,2987.78,CR
30-03-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/692232342817/PPPL5759147931759XXXXXXXXXX,2343.54,DR
30-03-2022,ACH/MutualFund 1986/PR3994860AI07,4377.47,CR
29-03-2022,ACH/ABB Dividend 3002/PR9662677AI07,6555.24,CR
29-03-2022,UPI/zeptomarketplac/Payment for 120/ICICI BANK/114554768117/PPPLbw3xgnm7nh8e,1817.77,DR
29-03-2022,UPI/blinkit.payu@hd/Payment for 637/AIRTEL PAYMENTS/906713295446/AXL1xovmw6v6dul,3605.59,DR
29-03-2022,ACH/MutualFund 7535/PR8678159AI07,2103.12,CR
29-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/088244251324/PYTM7869677912319XXXXXXXXXX,2537.5,DR
29-03-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/460999654305/PPPL4319836784852XXXXXXXXXX,3019.15,DR
29-03-2022,UPI/zeptomarketplac/Payment for 793/AXIS BANK/582884315085/RBLb8nk81noqz4e,3015.01,DR
29-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/238443048627/RBLgkqy5dpjbolb,1476.63,DR
29-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/752953932591/RBLaxfyrw0ruaxv,767.72,DR
29-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/232944654243/YBLmzfr9jo303w2,1660.4,DR
29-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/910268960996/PPPL79spj3dfuv9r,3614.84,DR
28-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/145149386997/RBLh547xdgs0y4v,1358.24,DR
28-03-2022,UPI/zeptomarketplac/Payment for 976/AXIS BANK/633582693391/ICIjo0z9ed4wndk,2630.19,DR
28-03-2022,NEFT/AIRTEL PAYMENTS/443572307746/HDFC AMC/Transfer,3250.1,DR
28-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/789317241404/PPPL3834109576363XXXXXXXXXX,3650.42,DR
28-03-2022,UPI/swiggyupi@axb/Payment for 452/AXIS BANK/176601293769/ICIbfkw0x5klufq,2742.23,DR
28-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/539412643368/PPPL9460963838795XXXXXXXXXX,3206.8,DR
28-03-2022,NEFT/AIRTEL PAYMENTS/370644069256/Zerodha/Transfer,1815.1,DR
28-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/403490535298/PYTM2130601530428XXXXXXXXXX,2607.06,DR
28-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/383045149261/YBLi0hgpgd1nv4q,3386.44,DR
28-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/544889780564/PYTM3631110391330XXXXXXXXXX,3814.96,DR
28-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/782066202816/PYTM5950431264365XXXXXXXXXX,616.84,DR
27-03-2022,UPI/swiggyupi@axb/Payment for 882/AXIS BANK/436471568044/ICIshm4sy6r6gby,1166.05,DR
27-03-2022,NEFT/AXIS BANK/285428784360/Zerodha/Transfer,1367.12,DR
27-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/837789935177/PYTM2534405681562XXXXXXXXXX,2052.47,DR
27-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/114667601316/ICIbreie7fc2r76,521.43,DR
27-03-2022,ACH/MutualFund 9228/PR8837731AI07,2583.79,CR
27-03-2022,NEFT/HDFC BANK/864283687253/HDFC AMC/Transfer,1090.04,DR
27-03-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/869672464873/PYTM7977721485119XXXXXXXXXX,2492.2,DR
27-03-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/957915814800/PPPL7302641917021XXXXXXXXXX,1975.37,DR
27-03-2022,UPI/zeptomarketplac/Payment for 854/HDFC BANK/080807337993/ICIv3l2jbs43lcr,2302.32,DR
27-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/102235887523/ICI48hwuqxhenkb,1590.91,DR
27-03-2022,UPI/swiggyupi@axb/Payment for 875/AXIS BANK/831964514707/YBLmailfgehhdr5,2740.39,DR
26-03-2022,UPI/paytmqr6cu3by@p/Payment for 239/HDFC BANK/820065409737/PPPLfrppnqfrdw9q,2921.2,DR
26-03-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/654329801699/ICI9ec7r5w8fbp2,2775.75,DR
26-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/810820513460/RBLblasg1o8kvdp,3754.58,DR
26-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/851535197558/PYTM1972470239609XXXXXXXXXX,3220.32,DR
26-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/831586921738/PPPL8451456191723XXXXXXXXXX,3952.58,DR
26-03-2022,NEFT/HDFC BANK/139403300188/HDFC AMC/Transfer,598.02,DR
26-03-2022,NEFT/YES BANK/636478002808/Zerodha/Transfer,3065.99,DR
26-03-2022,NEFT/AIRTEL PAYMENTS/148182978081/Mazagon Dock/Transfer,1550.8,DR
26-03-2022,UPI/paytmqr6cu3by@p/Payment for 593/AIRTEL PAYMENTS/001070966859/PPPLbtdjgsvdxthm,844.8,DR
26-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/103182273500/PYTM6161050415700XXXXXXXXXX,2860.9,DR
26-03-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 815146485342/RBL,4867.74,CR
25-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/831586842450/PYTM9196957882309XXXXXXXXXX,3726.14,DR
25-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/342917927812/AXLx12ynk63420b,629.03,DR
25-03-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/826233046597/YBLotfb2l3au5v8,676.84,DR
25-03-2022,UPI/paytmqr6cu3by@p/Payment for 307/YES BANK/208530816045/AXL57jsno6flzsy,1154.16,DR
25-03-2022,NEFT/AXIS BANK/403155944922/HDFC AMC/Transfer,3273.89,DR
25-03-2022,NEFT/AXIS BANK/382154415669/MutualFund/Transfer,3303.27,DR
25-03-2022,UPI/gpay-1124412000/Payment for 788/AXIS BANK/117822072451/ICI0md44ayf5hma,3083.06,DR
25-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK/405354862887/PPPL7342164064145XXXXXXXXXX,1253.4,DR
25-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/720366871522/ICIyxj3y67sim65,2000.31,DR
25-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/308209860081/PYTM7083377208890XXXXXXXXXX,3776.1,DR
25-03-2022,UPI/paytmqr6cu3by@p/Payment for 835/HDFC BANK/039386182151/AXLizu5q1zdr5yg,3367.69,DR
24-03-2022,NEFT/HDFC BANK/172302935141/HDFC AMC/Transfer,2972.1,DR
24-03-2022,NEFT/AXIS BANK/837054077075/HDFC AMC/Transfer,659.84,DR
24-03-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/915847361767/PYTM5646060802312XXXXXXXXXX,2538.0,DR
24-03-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/116078323065/PYTM9644923156597XXXXXXXXXX,3820.61,DR
24-03-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/914005020309/PYTM9633441323554XXXXXXXXXX,2633.09,DR
24-03-2022,NEFT/AXIS BANK/261490167268/MutualFund/Transfer,3902.16,DR
24-03-2022,NEFT/HDFC BANK/991833370656/Mazagon Dock/Transfer,2669.88,DR
24-03-2022,NEFT/ICICI BANK/852469695185/ABB Dividend/Transfer,1811.82,DR
24-03-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/957755404807/RBLevw5fnx0zk0b,1504.87,DR
24-03-2022,NEFT/AIRTEL PAYMENTS/929018305517/ABB Dividend/Transfer,1966.29,DR
24-03-2022,NEFT/YES BANK/474327626800/Zerodha/Transfer,1782.14,DR
23-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/162341584665/PPPL1250449594495XXXXXXXXXX,2961.66,DR
23-03-2022,UPI/gpay-1124412000/Payment for 886/HDFC BANK/193697055082/RBL6rodc5iooan8,2911.35,DR
23-03-2022,UPI/zeptomarketplac/Payment for 565/ICICI BANK/661657658015/AXLf49pc5fbyz1c,3175.18,DR
23-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/290035191973/PPPL6048960044149XXXXXXXXXX,3692.5,DR
23-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/996959867026/PPPL3026734400411XXXXXXXXXX,1434.51,DR
23-03-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/952727994655/PYTM2605785853949XXXXXXXXXX,3417.18,DR
23-03-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/020408869112/PYTM2566409380510XXXXXXXXXX,2122.17,DR
23-03-2022,UPI/swiggyupi@axb/Payment for 251/AIRTEL PAYMENTS/895451077282/AXLuocagb4hfl6y,1665.47,DR
23-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/160581807222/YBLmo45jrtnu08a,2099.03,DR
23-03-2022,UPI/swiggyupi@axb/Payment for 846/AXIS BANK/673862677750/AXLhfq90o5vd06j,1794.31,DR
23-03-2022,UPI/zeptomarketplac/Payment for 952/ICICI BANK/173149352581/AXLy7npe7don881,1141.82,DR
22-03-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/155415614110/ICImasyu5cxrjjb,2301.33,DR
22-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/872317718618/PPPL1405110770464XXXXXXXXXX,2691.37,DR
22-03-2022,NEFT/AIRTEL PAYMENTS/546918374404/HDFC AMC/Transfer,1892.61,DR
22-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/106797834429/PPPLu3siw9kxsyhy,3125.09,DR
22-03-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/245522893167/PYTM2061047711374XXXXXXXXXX,1200.7,DR
22-03-2022,UPI/zeptomarketplac/Payment for 876/AIRTEL PAYMENTS/897583086098/ICIqpb9aqal932x,2672.51,DR
22-03-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/695879009560/AXLgbe4iab3xx4t,1661.66,DR
22-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK/570744602446/PPPL2870026167841XXXXXXXXXX,666.7,DR
22-03-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/776185596242/YBL30e2uj92icb3,3346.19,DR
22-03-2022,NEFT/YES BANK/690838740931/HDFC AMC/Transfer,929.02,DR
