Date,Description,Amount,Type
16-06-2022,NEFT/YES BANK/580863837229/ABB Dividend/Transfer,2410.4,DR
16-06-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/751074430013/PYTM9829268945737XXXXXXXXXX,3313.8,DR
16-06-2022,ACH/Zerodha 2476/PR6587184AI07,3145.96,CR
16-06-2022,NEFT/AXIS BANK/032148746227/HDFC AMC/Transfer,3592.3,DR
16-06-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/962704503492/PPPL2153278541306XXXXXXXXXX,1168.62,DR
16-06-2022,UPI/swiggyupi@axb/Payment for 369/YES BANK/632537445750/AXLcdo5hregbol2,2315.62,DR
16-06-2022,NEFT/ICICI BANK/560473430999/HDFC AMC/Transfer,2761.73,DR
16-06-2022,UPI/blinkit.payu@hd/Payment for 829/AXIS BANK/985206450154/YBL06uwdb03iy5p,3660.84,DR
16-06-2022,NEFT/AXIS BANK/233147751896/MutualFund/Transfer,2143.82,DR
15-06-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/335467577305/YBLxk85m4o5e6y0,3447.1,DR
15-06-2022,UPI/paytmqr6cu3by@p/Payment for 615/AIRTEL PAYMENTS/336942726470/ICI59xnfw6augqt,1967.52,DR
15-06-2022,NEFT/HDFC BANK/243581323644/Zerodha/Transfer,755.84,DR
15-06-2022,UPI/swiggyupi@axb/Payment for 489/ICICI BANK/745482077988/ICItf4gzk69dpku,3917.38,DR
15-06-2022,NEFT/HDFC BANK/951908797926/Zerodha/Transfer,1723.78,DR
15-06-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/838815804508/PPPL2914625860705XXXXXXXXXX,1046.48,DR
15-06-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/124474434049/RBL6lciowj3uv46,3616.22,DR
15-06-2022,NEFT-ICI504877612757-Zerodha-A/C-04bmouvpul1n-00504877612757-YESB,4092.83,CR
15-06-2022,NEFT/AXIS BANK/954373945710/MutualFund/Transfer,1489.04,DR
15-06-2022,NEFT-AXL299538985886-MutualFund-A/C-ntbt608ql0oj-00299538985886-YESB,5892.31,CR
15-06-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/941656199442/PYTM3317853318893XXXXXXXXXX,2952.72,DR
15-06-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/253306595046/PYTM6846152771722XXXXXXXXXX,3283.08,DR
15-06-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/456416464398/PPPL9912540874049XXXXXXXXXX,3710.17,DR
15-06-2022,NEFT/AXIS BANK/902786630461/MutualFund/Transfer,3061.7,DR
15-06-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 035509334135/ICI,3992.31,CR
15-06-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/789338973142/PYTM2346382550609XXXXXXXXXX,1366.18,DR
14-06-2022,NEFT/AIRTEL PAYMENTS/158791916910/MutualFund/Transfer,1381.0,DR
14-06-2022,NEFT/AIRTEL PAYMENTS/493538637355/HDFC AMC/Transfer,1712.62,DR
14-06-2022,UPI/swiggyupi@axb/Payment for 629/HDFC BANK/124922366505/YBL7lt6ftq9iotg,2040.89,DR
14-06-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/117328176608/PYTM9444678140415XXXXXXXXXX,3518.82,DR
14-06-2022,UPI/gpay-1124412000/UPIIntent/YES BANK/369802978454/PYTM2980183620657XXXXXXXXXX,1950.94,DR
14-06-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/648436509292/PPPL6587542034938XXXXXXXXXX,1632.17,DR
14-06-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/739686217897/PYTM6668853303489XXXXXXXXXX,1520.93,DR
14-06-2022,NEFT/AXIS BANK/247164497738/Zerodha/Transfer,1864.51,DR
14-06-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/441178457069/PPPL3227456215100XXXXXXXXXX,2490.03,DR
14-06-2022,UPI/swiggyupi@axb/Payment for 990/HDFC BANK/083687725039/ICI3tfume32adq2,1503.82,DR
14-06-2022,NEFT/YES BANK/481375244611/ABB Dividend/Transfer,1931.79,DR
14-06-2022,NEFT/AIRTEL PAYMENTS/290924709469/Zerodha/Transfer,2630.97,DR
14-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/900752929481/PYTM8160723285807XXXXXXXXXX,1598.33,DR
14-06-2022,NEFT/HDFC BANK/666953472268/MutualFund/Transfer,3234.16,DR
14-06-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/217392679357/PYTM5269122193498XXXXXXXXXX,3005.56,DR
14-06-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/211515537137/PYTM8327974250476XXXXXXXXXX,1510.45,DR
13-06-2022,UPI/paytmqr6cu3by@p/Payment for 419/AIRTEL PAYMENTS/345293019225/PPPLxbd10f4lo829,1679.48,DR
13-06-2022,NEFT/AXIS BANK/182852346521/Zerodha/Transfer,1651.94,DR
13-06-2022,ACH/HDFC AMC 7360/PR2319889AI07,5901.14,CR
13-06-2022,NEFT/ICICI BANK/670055742582/HDFC AMC/Transfer,2969.41,DR
13-06-2022,NEFT-AXL117846792765-HDFC AMC-A/C-ngalkujywzaq-00117846792765-YESB,8083.29,CR
13-06-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/438224942742/PPPL13i61ipsjju5,1805.83,DR
13-06-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/704922279443/PYTM6251663056236XXXXXXXXXX,1560.87,DR
13-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK/117512117045/RBL5b0ftvzfsfkh,502.89,DR
13-06-2022,UPI/gpay-1124412000/Refund from AXIS BANK 647305581150/AXL,4501.83,CR
13-06-2022,UPI/blinkit.payu@hd/Payment for 682/YES BANK/836712648912/RBL10k495mjy65g,2331.59,DR
13-06-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/984516488398/RBLq6r94ka4imxl,1756.5,DR
13-06-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/570939274753/ICIszbyvsnlcvmt,3509.11,DR
13-06-2022,UPI/gpay-1124412000/Payment for 611/AXIS BANK/042648660549/ICIrfyk8tidz71y,1244.88,DR
13-06-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/719898599582/PPPL2448842359355XXXXXXXXXX,962.02,DR
13-06-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/920661599642/ICIvxyv39bpkmgq,3712.03,DR
13-06-2022,UPI/swiggyupi@axb/Payment for 797/AIRTEL PAYMENTS/176226690283/PPPL26z60i6afhwh,1372.46,DR
12-06-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/041694231429/PPPL6019623287605XXXXXXXXXX,1610.94,DR
12-06-2022,ACH/MutualFund 7888/PR7571409AI07,6443.02,CR
12-06-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/122153409514/YBLpj9iggqocjex,624.01,DR
12-06-2022,UPI/paytmqr6cu3by@p/Payment for 230/ICICI BANK/296842124610/RBLnn7erw9ekava,2612.56,DR
12-06-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/299905026555/YBLzixe6j0lbptp,815.51,DR
12-06-2022,UPI/zeptomarketplac/Payment for 223/AXIS BANK/292657155571/ICIc3ua2thdbbrz,1445.03,DR
12-06-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/296224687836/PYTM9436743369801XXXXXXXXXX,3931.02,DR
12-06-2022,UPI/swiggyupi@axb/Payment for 797/AIRTEL PAYMENTS/399126624227/PPPLf1l2j1nqinxp,2252.05,DR
12-06-2022,NEFT/AIRTEL PAYMENTS/646120028614/HDFC AMC/Transfer,2913.29,DR
12-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/657235209232/PPPL9703389062801XXXXXXXXXX,2369.52,DR
12-06-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/638843650551/PYTM2337817335832XXXXXXXXXX,3618.23,DR
12-06-2022,UPI/swiggyupi@axb/Payment for 458/ICICI BANK/429044245824/PPPLgnuta35t84qt,3873.17,DR
12-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/112292412133/ICIhnupg6oebr4h,1972.05,DR
12-06-2022,NEFT/YES BANK/362383193014/Mazagon Dock/Transfer,1062.64,DR
12-06-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/074914271662/ICIeb28r5diitrk,2946.99,DR
12-06-2022,NEFT/YES BANK/363043548365/HDFC AMC/Transfer,1207.35,DR
11-06-2022,UPI/gpay-1124412000/Payment for 643/YES BANK/849321435257/RBL9qyrk7aub8kr,1469.11,DR
11-06-2022,NEFT/YES BANK/829236263987/Zerodha/Transfer,3004.38,DR
11-06-2022,UPI/zeptomarketplac/Payment for 117/AIRTEL PAYMENTS/728967029165/PPPLm1w85tvjn2x4,1113.01,DR
11-06-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/220850562830/PPPL2120457375050XXXXXXXXXX,1535.74,DR
11-06-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/946502323691/ICIy243djalev8a,3152.42,DR
11-06-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/777675165905/PPPL3488462099921XXXXXXXXXX,3906.92,DR
11-06-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/354306351205/YBL59wafde1q2x2,3170.92,DR
11-06-2022,NEFT/HDFC BANK/871351480267/MutualFund/Transfer,3616.59,DR
11-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/769710663197/ICI5cv3jwrvi5ok,3322.26,DR
11-06-2022,NEFT-PPPL471909412164-Mazagon Dock-A/C-mnqvwaalumu0-00471909412164-YESB,4294.73,CR
11-06-2022,ACH/Mazagon Dock 3898/PR4332652AI07,2787.86,CR
11-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/889970808234/PPPL8361340683554XXXXXXXXXX,2376.86,DR
11-06-2022,UPI/blinkit.payu@hd/Payment for 574/HDFC BANK/573572584230/AXLexgxlvm3lva7,1880.57,DR
11-06-2022,UPI/gpay-1124412000/Payment for 527/ICICI BANK/790907509634/RBLq5475qwvnh1w,934.36,DR
11-06-2022,UPI/gpay-1124412000/Refund from AXIS BANK 619370461534/PPPL,6262.45,CR
11-06-2022,NEFT/HDFC BANK/060463937834/HDFC AMC/Transfer,2921.42,DR
10-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/397723542538/PYTM7135208438456XXXXXXXXXX,1468.62,DR
10-06-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/166216225683/PPPL4842937258434XXXXXXXXXX,3433.15,DR
10-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/725198311150/AXL8pf7xrqf2464,1836.99,DR
10-06-2022,NEFT/AIRTEL PAYMENTS/914956179675/Zerodha/Transfer,2877.09,DR
10-06-2022,NEFT-ICI837378012972-ABB Dividend-A/C-mmfa5btbcc87-00837378012972-YESB,2583.84,CR
10-06-2022,UPI/paytmqr6cu3by@p/Payment for 321/AIRTEL PAYMENTS/211690421209/AXLan1t1vy58tpu,1801.3,DR
10-06-2022,UPI/blinkit.payu@hd/Payment for 653/YES BANK/828062125613/YBLtjilqfiov5qo,3072.93,DR
10-06-2022,NEFT/HDFC BANK/170498219528/Mazagon Dock/Transfer,3726.51,DR
10-06-2022,NEFT/AIRTEL PAYMENTS/776049163659/HDFC AMC/Transfer,2298.91,DR
10-06-2022,UPI/swiggyupi@axb/Payment for 939/AXIS BANK/877228038564/AXLxkruto2qtnmv,3697.34,DR
10-06-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/285873916335/ICIbwwdxkuvcv3i,1750.55,DR
10-06-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/539320676480/PPPL6285371289441XXXXXXXXXX,620.58,DR
10-06-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/755153093438/PYTM3433275764974XXXXXXXXXX,2702.45,DR
10-06-2022,UPI/zeptomarketplac/Payment for 686/AXIS BANK/617247426148/YBLdqoec00ye3sr,971.94,DR
10-06-2022,NEFT/AXIS BANK/832847119175/ABB Dividend/Transfer,2295.24,DR
10-06-2022,NEFT-ICI941726158469-MutualFund-A/C-1o3pkcpchzry-00941726158469-YESB,7880.73,CR
09-06-2022,UPI/gpay-1124412000/Payment for 714/YES BANK/321947461099/YBLofp091sqz644,1709.68,DR
09-06-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/499110131746/PYTM1996109109278XXXXXXXXXX,3545.89,DR
09-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/363623367862/PPPL5139602324536XXXXXXXXXX,2249.98,DR
09-06-2022,NEFT/AXIS BANK/934528827596/MutualFund/Transfer,2018.47,DR
09-06-2022,UPI/gpay-1124412000/Payment for 435/AIRTEL PAYMENTS/459727410026/PPPLrg9rpiarp66q,1286.42,DR
09-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/792923619813/PPPL7ro7he72n8tb,3600.5,DR
09-06-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 522982693154/AXL,2226.67,CR
09-06-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/444217410767/ICIwp62t0t0blpo,653.41,DR
09-06-2022,UPI/gpay-1124412000/Payment for 386/YES BANK/426279057404/ICIsfc9ekip3trd,3963.88,DR
09-06-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/013570660051/RBLv6c86rinq6d5,1038.42,DR
09-06-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK/857608219409/AXLlcwcmg7zryg2,3310.04,DR
09-06-2022,NEFT/HDFC BANK/312914960300/Mazagon Dock/Transfer,1261.18,DR
09-06-2022,UPI/paytmqr6cu3by@p/Refund from YES BANK 807717690206/AXL,5170.91,CR
09-06-2022,NEFT/HDFC BANK/985609979090/Mazagon Dock/Transfer,1631.67,DR
09-06-2022,UPI/gpay-1124412000/Payment for 949/ICICI BANK/815321585544/AXLz4sq376pxk16,2123.89,DR
09-06-2022,UPI/blinkit.payu@hd/Payment for 111/YES BANK/819605862663/AXLlx41z66ob2a1,634.38,DR
08-06-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/082890894960/RBLw4pz9ckjc06n,3140.29,DR
08-06-2022,NEFT/HDFC BANK/220483629471/MutualFund/Transfer,739.45,DR
08-06-2022,NEFT/AXIS BANK/016924638688/Mazagon Dock/Transfer,3134.21,DR
08-06-2022,UPI/gpay-1124412000/Refund from ICICI BANK 664830125365/YBL,2869.22,CR
08-06-2022,UPI/swiggyupi@axb/Payment for 994/YES BANK/941952804284/PPPLbt1reyhsxrxg,3633.65,DR
08-06-2022,NEFT/ICICI BANK/197031907676/ABB Dividend/Transfer,2869.72,DR
08-06-2022,NEFT-AXL742334165384-HDFC AMC-A/C-dkmk5tkny2kg-00742334165384-YESB,3577.96,CR
08-06-2022,NEFT/HDFC BANK/968763754508/MutualFund/Transfer,3893.53,DR
08-06-2022,UPI/blinkit.payu@hd/Payment for 615/YES BANK/984292191234/AXL2zm1a0mhieq7,654.95,DR
08-06-2022,NEFT/YES BANK/185847710703/Mazagon Dock/Transfer,2449.5,DR
08-06-2022,NEFT/ICICI BANK/868584540154/MutualFund/Transfer,2282.33,DR
08-06-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/596795657655/PPPL2612260974191XXXXXXXXXX,2237.87,DR
08-06-2022,NEFT-ICI124600993424-MutualFund-A/C-4lgcorfpz6x8-00124600993424-YESB,8732.92,CR
08-06-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK/700672117641/RBLwn627c1zmwhc,2909.07,DR
08-06-2022,UPI/paytmqr6cu3by@p/Payment for 732/AXIS BANK/187532239734/PPPLq5gk1jtr1c2o,3707.78,DR
08-06-2022,ACH/ABB Dividend 9799/PR3294451AI07,4313.22,CR
07-06-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/884384906978/PPPL9488623079384XXXXXXXXXX,1649.66,DR
07-06-2022,ACH/MutualFund 1409/PR1454798AI07,7693.3,CR
07-06-2022,NEFT/HDFC BANK/718158825186/Mazagon Dock/Transfer,504.99,DR
07-06-2022,UPI/swiggyupi@axb/Payment for 423/AIRTEL PAYMENTS/012188238662/YBLdqhmn0m7ogcm,2459.97,DR
07-06-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/688717560260/RBLd5gvrl2ktyhw,761.39,DR
07-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/812022112817/PPPLrolg0orrhd4m,3452.34,DR
07-06-2022,NEFT/YES BANK/445338621732/Mazagon Dock/Transfer,827.44,DR
07-06-2022,NEFT/AXIS BANK/884226692926/MutualFund/Transfer,2340.74,DR
07-06-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/307447388409/PPPL7549031616399XXXXXXXXXX,3418.47,DR
07-06-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK/329301257731/PYTM5786585511978XXXXXXXXXX,2177.66,DR
07-06-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/511039327605/PPPL5533737254693XXXXXXXXXX,2603.16,DR
07-06-2022,UPI/blinkit.payu@hd/Payment for 184/AXIS BANK/771637721487/ICI6xi4f1k73t4z,1373.87,DR
07-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK/149834501061/RBLbffqbb6cfirj,3555.74,DR
07-06-2022,UPI/zeptomarketplac/Payment for 382/HDFC BANK/206114762656/YBLjiltjv2mjj53,2761.7,DR
07-06-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK 397093286291/ICI,2931.5,CR
07-06-2022,NEFT/ICICI BANK/931504253692/MutualFund/Transfer,2808.5,DR
06-06-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK/018097445888/ICI8jq0f2xox926,1711.11,DR
06-06-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/560613713298/PYTM2179299863878XXXXXXXXXX,1200.63,DR
06-06-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/133143688373/PPPL6491957230838XXXXXXXXXX,2709.61,DR
06-06-2022,UPI/swiggyupi@axb/Payment for 130/YES BANK/522298248193/YBL57iwnzelt2lj,3663.85,DR
06-06-2022,UPI/paytmqr6cu3by@p/Payment for 214/YES BANK/643079321841/YBLw29uztckox78,796.26,DR
06-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/973173845566/PPPL7816712803957XXXXXXXXXX,3512.51,DR
06-06-2022,ACH/Zerodha 8559/PR6447387AI07,3091.6,CR
06-06-2022,NEFT/AIRTEL PAYMENTS/621850504597/HDFC AMC/Transfer,2446.92,DR
06-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/598668047207/PPPL7889719794444XXXXXXXXXX,1718.35,DR
06-06-2022,UPI/blinkit.payu@hd/Payment for 819/YES BANK/256561482383/PPPL72y36peced88,3892.84,DR
06-06-2022,NEFT/AIRTEL PAYMENTS/524584242768/Mazagon Dock/Transfer,1765.53,DR
06-06-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/623371800782/PYTM3635457994505XXXXXXXXXX,3623.96,DR
06-06-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/097868234483/PPPL7417699688508XXXXXXXXXX,1983.77,DR
06-06-2022,UPI/zeptomarketplac/Payment for 975/AIRTEL PAYMENTS/025087610159/YBLnfzwwgnujs4y,1752.53,DR
06-06-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/188771588835/PYTM4563196036667XXXXXXXXXX,2989.95,DR
06-06-2022,NEFT/AIRTEL PAYMENTS/224672563849/ABB Dividend/Transfer,1351.64,DR
05-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/253756362252/PYTM8659508519362XXXXXXXXXX,1938.12,DR
05-06-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/527947850200/PYTM1585997113337XXXXXXXXXX,1826.95,DR
05-06-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/874910219090/ICItb0rgjyj7u4o,2930.09,DR
05-06-2022,UPI/blinkit.payu@hd/Payment for 498/YES BANK/147681452209/ICIbewjf9z8z0t2,2426.77,DR
05-06-2022,NEFT/YES BANK/349510419693/Zerodha/Transfer,3856.38,DR
05-06-2022,UPI/zeptomarketplac/Payment for 974/YES BANK/015457083847/PPPLycrwz1jgevwx,3452.13,DR
05-06-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/287215140337/PPPL1715679311654XXXXXXXXXX,2544.9,DR
05-06-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/560644672089/PYTM1595828493172XXXXXXXXXX,3726.64,DR
05-06-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK/355512623983/PYTM3650074319480XXXXXXXXXX,3640.48,DR
05-06-2022,NEFT/AXIS BANK/738840014977/Zerodha/Transfer,618.59,DR
05-06-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/514099002146/YBL0ps4r7y9lqlz,927.17,DR
05-06-2022,ACH/MutualFund 7327/PR2424635AI07,4608.87,CR
05-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK/821802153889/PPPL4421226866841XXXXXXXXXX,3404.37,DR
05-06-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK/370024595676/PPPL6218076093065XXXXXXXXXX,2405.78,DR
05-06-2022,NEFT/YES BANK/839173079810/ABB Dividend/Transfer,653.54,DR
05-06-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/256823259954/AXLaihv0wqyhsib,515.85,DR
04-06-2022,NEFT/ICICI BANK/456894910563/Mazagon Dock/Transfer,2297.32,DR
04-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/525769352721/PPPL2836572624851XXXXXXXXXX,2496.53,DR
04-06-2022,NEFT/YES BANK/976305160905/Zerodha/Transfer,537.13,DR
04-06-2022,UPI/paytmqr6cu3by@p/Payment for 644/HDFC BANK/592855924461/PPPLi32aq7nymfcp,3400.1,DR
04-06-2022,NEFT/AXIS BANK/842416620828/HDFC AMC/Transfer,3392.48,DR
04-06-2022,UPI/zeptomarketplac/Payment for 613/YES BANK/886748006626/YBLxc5rz04ba7rw,3872.81,DR
04-06-2022,NEFT/ICICI BANK/465086419980/MutualFund/Transfer,1960.64,DR
04-06-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK/135339039933/ICIdrl2ht480dri,2351.89,DR
04-06-2022,NEFT/ICICI BANK/670414715450/Zerodha/Transfer,1634.63,DR
04-06-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK/538661033873/PYTM4945113650462XXXXXXXXXX,968.89,DR
04-06-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK/069248834836/AXLztuswi1w8x1z,2798.87,DR
04-06-2022,UPI/blinkit.payu@hd/Payment for 819/YES BANK/133934957443/PPPLe538xjka2wjm,3525.57,DR
04-06-2022,UPI/zeptomarketplac/Payment for 786/ICICI BANK/938262284784/PPPL8fnlroydsk49,2895.45,DR
04-06-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/185018252386/PPPL9se89zz1p5m2,3444.57,DR
04-06-2022,UPI/blinkit.payu@hd/Payment for 675/AIRTEL PAYMENTS/707010354467/PPPLepnqjkkc2pl8,601.05,DR
04-06-2022,UPI/gpay-1124412000/Payment for 739/AXIS BANK/005419485316/RBLac6vdgb67txv,510.43,DR
03-06-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/487992140531/PPPL6920679880292XXXXXXXXXX,2528.84,DR
03-06-2022,UPI/blinkit.payu@hd/Payment for 944/ICICI BANK/819054183412/AXLo7jyrn76p3mi,2641.86,DR
03-06-2022,UPI/gpay-1124412000/Payment for 622/AIRTEL PAYMENTS/682789330229/YBLjfsp21ddxs81,2004.76,DR
03-06-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/840438546367/RBLcfv6a9b1te9u,3398.57,DR
03-06-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/689575514806/YBL42z06xd6cuyx,2063.73,DR
03-06-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/187020807340/PPPL5477693879258XXXXXXXXXX,3977.11,DR
03-06-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK/406929843054/ICI2hzse69jwx6v,1225.09,DR
03-06-2022,NEFT/ICICI BANK/421062171696/MutualFund/Transfer,1178.38,DR
03-06-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/033951395417/PPPL5658070839778XXXXXXXXXX,1497.08,DR
03-06-2022,NEFT/AXIS BANK/760114129762/HDFC AMC/Transfer,3134.96,DR
03-06-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/826350413920/YBLeefcq1plwg41,1195.56,DR
03-06-2022,NEFT/AXIS BANK/719902265162/ABB Dividend/Transfer,1966.96,DR
03-06-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK/195487050679/YBLfrsxzeeyj9gj,3225.66,DR
03-06-2022,UPI/blinkit.payu@hd/Payment for 424/ICICI BANK/793134607734/RBL1by6wrkhyv8l,2768.71,DR
03-06-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK/567154729320/PYTM4503897190273XXXXXXXXXX,2339.11,DR
03-06-2022,UPI/blinkit.payu@hd/Payment for 728/AXIS BANK/315048627129/AXLtnei0ytd967x,2874.0,DR
02-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/587696321411/ICI1smve14xak93,719.22,DR
02-06-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/523995469736/RBL7i9bklcka61z,2412.49,DR
02-06-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/979797100928/PPPL8130ak1yomtj,3028.88,DR
02-06-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/527843768167/ICIcccgv2ij47ec,1155.89,DR
02-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/520474691559/PPPL4604880052925XXXXXXXXXX,2537.0,DR
02-06-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/883264512438/PYTM4970683316568XXXXXXXXXX,3844.54,DR
02-06-2022,UPI/gpay-1124412000/Payment for 418/AIRTEL PAYMENTS/494875082536/YBL0exj9mt61eeb,2115.99,DR
02-06-2022,NEFT/YES BANK/844543440800/HDFC AMC/Transfer,2110.11,DR
02-06-2022,UPI/zeptomarketplac/Payment for 863/AXIS BANK/334456746441/PPPL8b2ci9b4l8wm,1695.2,DR
02-06-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/263341591587/PYTM9247929996809XXXXXXXXXX,1538.92,DR
02-06-2022,NEFT/HDFC BANK/618024601658/Zerodha/Transfer,1131.84,DR
02-06-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/568052352905/AXLblmph3bykea8,2827.0,DR
02-06-2022,NEFT/AXIS BANK/307049777085/Mazagon Dock/Transfer,3355.09,DR
02-06-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/847452053718/ICIni4lj47y8sex,1507.5,DR
02-06-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK/369116552572/PPPL2hfrfupdt7la,1929.06,DR
