Date,Description,Amount,Type
15-09-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/727838790902/PYTM4316166829576XXXXXXXXXX,2594.89,DR
15-09-2023,NEFT/AXIS BANK/513205701924/MutualFund/Transfer,4065.73,DR
15-09-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/212976393070/PYTM5747354189533XXXXXXXXXX,3738.62,DR
15-09-2023,NEFT/AXIS BANK/929216765759/ABB Dividend/Transfer,1376.08,DR
15-09-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/424401893594/PPPL6546537970031XXXXXXXXXX,646.94,DR
15-09-2023,NEFT/ICICI BANK/572736374881/CRISIL/Transfer,3876.09,DR
15-09-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/823943877341/AXLe81clovibyd1r6mu,718.43,DR
15-09-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/418138033131/PYTM5447541262013XXXXXXXXXX,1158.5,DR
15-09-2023,UPI/paytmqr6cu3by@p/Payment for 948/AIRTEL PAYMENTS/347958780760/ICI69btbk020cepmr2n,2522.61,DR
14-09-2023,NEFT/HDFC BANK LTD/340400921232/HDFC AMC/Transfer,4716.56,DR
14-09-2023,NEFT/AXIS BANK/496723172183/MutualFund/Transfer,2807.15,DR
14-09-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/616344522387/PYTM9178696810941XXXXXXXXXX,1587.99,DR
14-09-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/750467382340/AXL7zdfg01ufv4xlbjt,2821.98,DR
14-09-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/930585037366/PPPL4657440191941XXXXXXXXXX,2697.28,DR
14-09-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/441385266294/PYTM1012424413022XXXXXXXXXX,192.44,DR
14-09-2023,UPI/paytmqr6cu3by@p/Payment for 883/YES BANK LIMITE/828016184246/YBLjse5n5yytvlm9lsp,448.48,DR
14-09-2023,NEFT/YES BANK LIMITE/928917756326/ABB Dividend/Transfer,4286.48,DR
14-09-2023,UPI/gpay-1124412000/Payment for 418/YES BANK LIMITE/805840888708/RBLg47xyrarvcxz23i8,2637.5,DR
14-09-2023,NEFT/YES BANK LIMITE/211533576591/CRISIL/Transfer,3983.04,DR
14-09-2023,UPI/swiggyupi@axb/Payment for 541/YES BANK LIMITE/359056186703/ICIih7t5oylpyma7mpv,2400.73,DR
14-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/540958334435/PYTM7126040201528XXXXXXXXXX,1972.71,DR
14-09-2023,UPI/gpay-1124412000/Payment for 446/HDFC BANK LTD/140240767512/AXLdnjlw8j5tr52hpwi,629.8,DR
14-09-2023,NEFT/YES BANK LIMITE/786408016133/ABB Dividend/Transfer,500.9,DR
14-09-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/340817032115/PYTM3239696408405XXXXXXXXXX,2248.21,DR
14-09-2023,UPI/gpay-1124412000/Payment for 356/ICICI BANK/858161704874/RBLae9ligsy7y9l4qxf,4486.4,DR
14-09-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/182365046885/PPPL9326634150881XXXXXXXXXX,1360.76,DR
14-09-2023,NEFT/ICICI BANK/680890442203/MutualFund/Transfer,2083.18,DR
14-09-2023,ACH/CRISIL 3967/PR7675064AI07,4556.22,CR
14-09-2023,NEFT/YES BANK LIMITE/045469479002/ABB Dividend/Transfer,3777.92,DR
14-09-2023,NEFT/YES BANK LIMITE/173709446440/ABB Dividend/Transfer,4741.02,DR
14-09-2023,NEFT/HDFC BANK LTD/320019704472/MutualFund/Transfer,3232.03,DR
14-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/636683468726/YBLb8l7cygo6gv9f75y,3294.73,DR
14-09-2023,ACH/ABB Dividend 3413/PR1865157AI07,9387.22,CR
14-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/280462645502/RBL4rmmkirsb27mrdnq,4601.96,DR
14-09-2023,ACH/HDFC AMC 2691/PR7289911AI07,29937.24,CR
14-09-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/935292834053/PPPLtzq44i6qc4v39n21,3010.94,DR
14-09-2023,NEFT/AXIS BANK/516938304551/HDFC AMC/Transfer,4071.93,DR
14-09-2023,UPI/zeptomarketplac/Payment for 186/AXIS BANK/693056568991/AXLch32iwhh1fjqp4s8,3383.93,DR
14-09-2023,UPI/swiggyupi@axb/Payment for 738/AIRTEL PAYMENTS/578548069300/YBL6bh03bhepj67at7l,3958.7,DR
14-09-2023,NEFT/AXIS BANK/834776412303/HDFC AMC/Transfer,4093.09,DR
14-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/914746329472/RBL68gyoyds5063t2t1,2600.69,DR
14-09-2023,NEFT/HDFC BANK LTD/613599994028/MutualFund/Transfer,1707.9,DR
14-09-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/159904746378/RBLy3q7v01khnkmbxy3,2891.97,DR
14-09-2023,NEFT/ICICI BANK/456908243185/CRISIL/Transfer,3343.04,DR
14-09-2023,UPI/blinkit.payu@hd/Refund from ICICI BANK 693128665322/YBL,5663.88,CR
14-09-2023,NEFT/ICICI BANK/628147026839/Mazagon Dock/Transfer,2620.41,DR
14-09-2023,UPI/swiggyupi@axb/Payment for 457/AIRTEL PAYMENTS/372605504273/PPPLl01hw1lsfr4wpc2z,1300.48,DR
14-09-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/556896984854/PYTM8277453471833XXXXXXXXXX,1351.14,DR
14-09-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/840382975322/RBLh33b379n247v1tjr,2003.59,DR
14-09-2023,NEFT-YBL337551755485-MutualFund-A/C-5mhz5hv4gzcmfm65-00337551755485-YESB,6613.46,CR
14-09-2023,UPI/zeptomarketplac/Payment for 605/HDFC BANK LTD/521341308782/YBLb0j6zwr3jzjrcqge,3728.15,DR
14-09-2023,UPI/gpay-1124412000/Payment for 572/HDFC BANK LTD/651009389879/RBLtqzsmfkp6kuthlb1,1620.05,DR
14-09-2023,NEFT/AXIS BANK/657879205443/HDFC AMC/Transfer,3604.2,DR
14-09-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/854690873111/RBLatp70af0h9blhbvn,1956.42,DR
14-09-2023,NEFT/ICICI BANK/287883875416/HDFC AMC/Transfer,1187.19,DR
14-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/778983807958/PPPL3069156407742XXXXXXXXXX,1891.58,DR
14-09-2023,UPI/paytmqr6cu3by@p/Payment for 932/YES BANK LIMITE/828278119872/PPPL2ofpv9dtfcbla1u8,1235.09,DR
14-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/060820560117/PYTM7763151589836XXXXXXXXXX,1825.03,DR
14-09-2023,ACH/Zerodha 8034/PR7902910AI07,21680.14,CR
14-09-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/986388486662/PPPL1881713295009XXXXXXXXXX,4115.74,DR
14-09-2023,NEFT/HDFC BANK LTD/409145814828/Zerodha/Transfer,116.91,DR
14-09-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/833603057425/RBL82d9hx7zptdgwxil,3888.7,DR
14-09-2023,NEFT-ICI740463922881-MutualFund-A/C-f12woxud6g3m8cjf-00740463922881-YESB,1277.49,CR
14-09-2023,UPI/paytmqr6cu3by@p/Payment for 238/HDFC BANK LTD/596352682017/ICIqbx72lkpxl1jl3es,1485.95,DR
14-09-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/926568956457/PPPL9167370476854XXXXXXXXXX,2873.25,DR
14-09-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/350111274543/AXLvaa854bx0kfb9vhs,2806.53,DR
14-09-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 889758641674/YBL,4526.76,CR
14-09-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/225588184819/ICI0qvyui3zbksj6ymm,3518.27,DR
14-09-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/663800440552/PPPL9133710988598XXXXXXXXXX,1701.54,DR
14-09-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 071449885438/AXL,2090.39,CR
14-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/897501196730/PYTM7034294088751XXXXXXXXXX,1228.91,DR
14-09-2023,NEFT/YES BANK LIMITE/686712937993/Zerodha/Transfer,4128.39,DR
14-09-2023,UPI/paytmqr6cu3by@p/Payment for 248/AXIS BANK/564005355093/PPPL127u4ijmxejrewv3,2165.58,DR
14-09-2023,NEFT/ICICI BANK/238736060806/ABB Dividend/Transfer,90.08,DR
14-09-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/957927306779/RBLt5cur25axnphtu0x,655.28,DR
14-09-2023,UPI/paytmqr6cu3by@p/Payment for 126/HDFC BANK LTD/999964162139/YBLcukzds1g9lrwdsio,4884.19,DR
14-09-2023,NEFT/HDFC BANK LTD/299151975764/ABB Dividend/Transfer,2265.25,DR
14-09-2023,NEFT/AIRTEL PAYMENTS/489335494418/HDFC AMC/Transfer,78.26,DR
14-09-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/015994373652/ICId126bwvx8rqo5nzr,783.84,DR
14-09-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 415099375678/YBL,877.94,CR
14-09-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/285314852069/AXLrfypcgatgz42la54,3719.14,DR
14-09-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/403508749384/RBL8kektd7pa09w2u64,2734.58,DR
14-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/602209597998/PPPL1367965853725XXXXXXXXXX,3109.0,DR
14-09-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/571540728985/RBLy2dylpngy9lg6ea2,651.91,DR
14-09-2023,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 865735236340/ICI,6619.17,CR
14-09-2023,NEFT/AIRTEL PAYMENTS/533065138115/Mazagon Dock/Transfer,4542.73,DR
14-09-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/545131331197/AXLpaczo1i4nckzu2go,3773.66,DR
14-09-2023,NEFT/HDFC BANK LTD/632807381214/Mazagon Dock/Transfer,3970.53,DR
14-09-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/090582068282/YBLeh41kaha2mnoa5xe,2583.71,DR
14-09-2023,NEFT/AXIS BANK/573578534216/Mazagon Dock/Transfer,4035.43,DR
14-09-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/027909013091/PPPL1659161925170XXXXXXXXXX,4200.34,DR
13-09-2023,UPI/paytmqr6cu3by@p/Payment for 619/AIRTEL PAYMENTS/113354413350/YBLs8u13v3z0xnl4crb,2430.66,DR
13-09-2023,NEFT-PPPL660934973721-HDFC AMC-A/C-c4fqv9h76f61gchz-00660934973721-YESB,15833.07,CR
13-09-2023,NEFT/AIRTEL PAYMENTS/373730360408/CRISIL/Transfer,2403.95,DR
13-09-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/868582427198/YBL1isinwy69e7dumxj,1986.49,DR
13-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/304361331145/PPPL2332172002972XXXXXXXXXX,2949.57,DR
13-09-2023,UPI/paytmqr6cu3by@p/Payment for 112/YES BANK LIMITE/299584406732/AXLxn63f6022olgk2td,3275.63,DR
13-09-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/239143287258/PYTM2583754924920XXXXXXXXXX,4999.16,DR
13-09-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/068013186778/PYTM9691757527479XXXXXXXXXX,4874.36,DR
13-09-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/427684398265/PPPL4278306167848XXXXXXXXXX,1344.66,DR
13-09-2023,NEFT/HDFC BANK LTD/202025474981/Zerodha/Transfer,4724.93,DR
13-09-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/236694111966/PYTM1483019536217XXXXXXXXXX,781.64,DR
13-09-2023,NEFT/ICICI BANK/576924838514/ABB Dividend/Transfer,3178.49,DR
13-09-2023,NEFT/AXIS BANK/821030111446/Mazagon Dock/Transfer,1252.97,DR
13-09-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/621224325321/PPPL6922515755265XXXXXXXXXX,2338.85,DR
13-09-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/381517535294/PYTM5920989543633XXXXXXXXXX,648.97,DR
13-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/487896009711/AXLgdbt2s8v73g3pspx,3181.48,DR
13-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/319588986829/PYTM6373520100310XXXXXXXXXX,3346.14,DR
13-09-2023,NEFT-YBL132676395574-ABB Dividend-A/C-j52nsgu584oxi288-00132676395574-YESB,26406.45,CR
13-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/443511148362/PPPL6367341614072XXXXXXXXXX,1665.56,DR
13-09-2023,UPI/swiggyupi@axb/Payment for 886/AIRTEL PAYMENTS/770361325859/YBLptwdh8bep8jdqimo,3751.88,DR
13-09-2023,NEFT/AIRTEL PAYMENTS/744304366145/CRISIL/Transfer,4582.53,DR
13-09-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/790916390888/AXL7vvkmwxt2985qskx,289.9,DR
13-09-2023,NEFT/AXIS BANK/664421151292/CRISIL/Transfer,280.66,DR
13-09-2023,NEFT/HDFC BANK LTD/174515807681/Mazagon Dock/Transfer,2733.69,DR
13-09-2023,ACH/HDFC AMC 1925/PR9514332AI07,12735.86,CR
13-09-2023,NEFT/AXIS BANK/426247962616/MutualFund/Transfer,875.54,DR
13-09-2023,NEFT/HDFC BANK LTD/278725531720/Mazagon Dock/Transfer,2649.15,DR
13-09-2023,ACH/CRISIL 5137/PR1726881AI07,23295.21,CR
13-09-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/083597684566/PPPL3898248192334XXXXXXXXXX,439.14,DR
13-09-2023,NEFT/AXIS BANK/362811054082/ABB Dividend/Transfer,4199.76,DR
13-09-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/893898999291/YBLy89ybtb6veropahr,2291.74,DR
13-09-2023,NEFT/AIRTEL PAYMENTS/760714871346/HDFC AMC/Transfer,837.6,DR
13-09-2023,UPI/swiggyupi@axb/Payment for 253/AXIS BANK/717417805857/PPPLnupc3eo9mw45862b,3938.82,DR
13-09-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/895652130197/PPPL8926401664293XXXXXXXXXX,4651.16,DR
13-09-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/887171860955/ICItso5wip0y8b30bue,4734.64,DR
13-09-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/621213361560/ICIup2limkrq9q0mh3m,3567.84,DR
13-09-2023,UPI/swiggyupi@axb/Payment for 129/ICICI BANK/598466964096/RBLoc6dsafkhyqb1o8n,3835.88,DR
13-09-2023,ACH/ABB Dividend 5949/PR6633378AI07,15741.63,CR
13-09-2023,ACH/Zerodha 4047/PR1689951AI07,25215.62,CR
13-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/995283169940/YBLz30aqfpey6ymak33,2865.68,DR
13-09-2023,NEFT/AXIS BANK/084260298465/Mazagon Dock/Transfer,2135.51,DR
13-09-2023,UPI/blinkit.payu@hd/Payment for 144/AIRTEL PAYMENTS/493510163804/AXLq3evqgb3ekbienxm,3283.71,DR
13-09-2023,NEFT/AIRTEL PAYMENTS/193072112456/Mazagon Dock/Transfer,4784.62,DR
13-09-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/366462595287/YBL0zha55azudrebbz8,217.25,DR
13-09-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/645280292189/PPPL4141806092646XXXXXXXXXX,4979.5,DR
13-09-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/282761068548/PPPL2894681430810XXXXXXXXXX,4783.21,DR
13-09-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/953461604278/ICIde4unutag4mssgoi,4615.6,DR
13-09-2023,UPI/blinkit.payu@hd/Payment for 997/AXIS BANK/192381353081/YBLavt26mztl38ujbgn,428.88,DR
13-09-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/554394076468/PYTM1330460232138XXXXXXXXXX,3824.51,DR
13-09-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/031153375082/PPPL2605576551347XXXXXXXXXX,650.32,DR
13-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/263106364894/PYTM9620236633384XXXXXXXXXX,1685.81,DR
13-09-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/944607445850/YBLnxypnf12zg7cej3w,1676.55,DR
13-09-2023,UPI/paytmqr6cu3by@p/Payment for 982/ICICI BANK/788744163461/RBLqzi8o6418ybunvxy,2503.69,DR
13-09-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/925406319348/RBLgi8xx7pwm5xp698f,417.97,DR
13-09-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/141094806226/PYTM3205930157042XXXXXXXXXX,581.34,DR
13-09-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/819162942670/PPPL8409176124887XXXXXXXXXX,4824.75,DR
13-09-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/781843716138/PPPL9603397911217XXXXXXXXXX,2715.07,DR
13-09-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/838718992476/PYTM4290052596735XXXXXXXXXX,3235.22,DR
13-09-2023,UPI/gpay-1124412000/Payment for 842/YES BANK LIMITE/856900544585/YBLm38f0oemi7jfvfve,3216.7,DR
13-09-2023,NEFT-PPPL494822435635-Zerodha-A/C-w8721tzehbw2azrg-00494822435635-YESB,13310.64,CR
13-09-2023,NEFT/ICICI BANK/269086295074/HDFC AMC/Transfer,3923.52,DR
13-09-2023,NEFT/AXIS BANK/519212343621/Mazagon Dock/Transfer,37.05,DR
13-09-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/065497125131/ICI7492g4fall82p8kx,4008.67,DR
13-09-2023,NEFT/HDFC BANK LTD/101588951749/ABB Dividend/Transfer,822.72,DR
13-09-2023,UPI/zeptomarketplac/Payment for 185/YES BANK LIMITE/469248911482/ICIfcdb71akb0bwd5x5,1654.04,DR
13-09-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/879660718199/RBLokz4jcufww919jbl,2981.53,DR
13-09-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/613100782786/RBLl0rkoqhd8x4is3fr,3645.85,DR
13-09-2023,UPI/blinkit.payu@hd/Payment for 492/AIRTEL PAYMENTS/458138369166/AXLs780urei7rqpmov4,3107.77,DR
13-09-2023,NEFT/AXIS BANK/250155117961/MutualFund/Transfer,2087.42,DR
13-09-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/377842274752/PYTM3632096906412XXXXXXXXXX,2146.72,DR
13-09-2023,NEFT/ICICI BANK/129856550081/Zerodha/Transfer,3731.22,DR
13-09-2023,NEFT/HDFC BANK LTD/084293851159/Zerodha/Transfer,1617.75,DR
13-09-2023,UPI/swiggyupi@axb/Payment for 904/HDFC BANK LTD/963158484493/PPPLzk083z39vvi4eic1,4783.84,DR
13-09-2023,NEFT-ICI091218064625-MutualFund-A/C-01v8klmi4h1gqnbt-00091218064625-YESB,23226.74,CR
13-09-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/945805870877/RBLb96wkb3lgp9sfrxv,1944.5,DR
13-09-2023,NEFT-AXL062917970283-Mazagon Dock-A/C-rrvou7xusnutear3-00062917970283-YESB,25462.29,CR
13-09-2023,UPI/paytmqr6cu3by@p/Payment for 798/YES BANK LIMITE/384126325033/ICIklija66p2dz6905d,3790.58,DR
13-09-2023,NEFT/HDFC BANK LTD/562939503098/ABB Dividend/Transfer,343.03,DR
13-09-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/890197260949/PPPL7079498344992XXXXXXXXXX,3794.43,DR
13-09-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/888886231785/PPPLjjzl7qj73ofwmar2,4159.45,DR
13-09-2023,NEFT/YES BANK LIMITE/863914084524/CRISIL/Transfer,4948.56,DR
13-09-2023,NEFT/AXIS BANK/825205395554/MutualFund/Transfer,1843.76,DR
12-09-2023,ACH/CRISIL 8821/PR4722135AI07,21905.99,CR
12-09-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/424053064260/RBLkt1t2qx83i3uzqge,4339.76,DR
12-09-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/443791632776/PPPL6865647963721XXXXXXXXXX,1318.92,DR
12-09-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/818127630943/PYTM7181118859566XXXXXXXXXX,817.83,DR
12-09-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/542650091403/PPPL5124910863426XXXXXXXXXX,1762.94,DR
12-09-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/581625633641/ICIlbrzkay0goumx1ue,228.58,DR
12-09-2023,ACH/MutualFund 4093/PR5765216AI07,6556.17,CR
12-09-2023,UPI/swiggyupi@axb/Payment for 362/AIRTEL PAYMENTS/575007723227/YBLcrhpvu2gdlcc7wrw,357.53,DR
12-09-2023,NEFT/ICICI BANK/260564966297/Mazagon Dock/Transfer,2940.31,DR
12-09-2023,UPI/gpay-1124412000/Payment for 746/ICICI BANK/762217526559/PPPLrt1zmq6vxgctayaz,586.7,DR
12-09-2023,NEFT/ICICI BANK/042765321916/MutualFund/Transfer,3378.23,DR
12-09-2023,UPI/blinkit.payu@hd/Payment for 957/YES BANK LIMITE/821329760805/YBLbaaqm6zu2nzhkcwv,1028.39,DR
12-09-2023,NEFT/YES BANK LIMITE/684464285622/MutualFund/Transfer,184.2,DR
12-09-2023,NEFT/ICICI BANK/174259107391/Zerodha/Transfer,4989.73,DR
12-09-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/356702876283/AXLmq454fmi2j9nsugk,2060.01,DR
12-09-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/120307471469/PYTM5240998190039XXXXXXXXXX,2610.02,DR
12-09-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/859181291224/PYTM8551223557754XXXXXXXXXX,503.39,DR
12-09-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/288620728045/ICIz1a3x3q7nkm9q09n,3876.93,DR
12-09-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/860926291794/YBL77driy4j4uc82rdj,4867.77,DR
12-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/841652214851/RBLssm8xqciv5thda6p,2454.87,DR
12-09-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/231001800794/YBL91kwk81eo2eb1ofn,2200.72,DR
12-09-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/085618058954/PPPL9433611618837XXXXXXXXXX,3317.27,DR
12-09-2023,UPI/blinkit.payu@hd/Payment for 120/YES BANK LIMITE/770357314490/ICIs48jqj7yokqlcz18,4389.98,DR
12-09-2023,NEFT/AIRTEL PAYMENTS/453574773232/ABB Dividend/Transfer,2246.79,DR
12-09-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/858175912240/PYTM2499312820426XXXXXXXXXX,2142.93,DR
12-09-2023,UPI/paytmqr6cu3by@p/Payment for 429/AXIS BANK/464962094613/ICIhodov9aoryraca2b,2095.25,DR
12-09-2023,UPI/blinkit.payu@hd/Payment for 421/HDFC BANK LTD/823384589731/RBLzd5evnbo8f85c7lx,1787.86,DR
12-09-2023,NEFT/ICICI BANK/830661972086/HDFC AMC/Transfer,3621.03,DR
12-09-2023,UPI/zeptomarketplac/Payment for 914/AXIS BANK/752901102326/ICI8eg4a40kvlpei9rp,1599.15,DR
12-09-2023,UPI/blinkit.payu@hd/Payment for 987/HDFC BANK LTD/988032180623/ICIl2e2t5b5whn5a9lt,2420.47,DR
12-09-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/814882081829/PPPL3228188693699XXXXXXXXXX,3981.86,DR
12-09-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/808147777927/AXL3w1as3jeuveeqa32,3773.49,DR
12-09-2023,NEFT/HDFC BANK LTD/807903788026/Mazagon Dock/Transfer,4793.85,DR
12-09-2023,NEFT/ICICI BANK/777329728095/MutualFund/Transfer,4224.05,DR
12-09-2023,UPI/swiggyupi@axb/Payment for 792/AXIS BANK/877514464961/ICIadeaof136djcpp48,500.35,DR
12-09-2023,UPI/blinkit.payu@hd/Payment for 591/YES BANK LIMITE/451350223406/ICIoyf4y8stqbolz874,2794.69,DR
12-09-2023,UPI/gpay-1124412000/Payment for 653/AIRTEL PAYMENTS/544733442214/PPPLr4vqewyuj12tw5n7,2623.3,DR
12-09-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/230036193704/ICI18yj1hmzcys1ef33,714.37,DR
12-09-2023,UPI/swiggyupi@axb/Payment for 741/YES BANK LIMITE/942602471858/ICI0xytqpl1iere2uw6,1512.15,DR
12-09-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 994755130508/RBL,22294.33,CR
12-09-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/597567138202/ICIjarnorfo4jyra7v4,3516.06,DR
12-09-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/052813255257/ICIr89ngxosrny9gxs2,4543.01,DR
12-09-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/533826476229/PPPL7vvjsvs0sf7xsz0m,1650.09,DR
12-09-2023,NEFT/AXIS BANK/766136760592/HDFC AMC/Transfer,1517.35,DR
12-09-2023,NEFT/HDFC BANK LTD/027586981292/ABB Dividend/Transfer,929.8,DR
12-09-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/115789296168/PPPL7677597525739XXXXXXXXXX,472.19,DR
12-09-2023,UPI/zeptomarketplac/Refund from ICICI BANK 825563942921/ICI,20100.83,CR
12-09-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/058894575547/PYTM9203328531679XXXXXXXXXX,1497.58,DR
12-09-2023,UPI/zeptomarketplac/Payment for 944/AXIS BANK/799031513564/ICIb63037dxltnjmbk1,486.62,DR
12-09-2023,NEFT-YBL562438585893-ABB Dividend-A/C-1w277eqf8ip4k755-00562438585893-YESB,310.65,CR
12-09-2023,UPI/zeptomarketplac/Payment for 138/AXIS BANK/965921998579/RBLux4bt9dnmyu9rphn,3860.29,DR
12-09-2023,NEFT/AIRTEL PAYMENTS/623916931246/ABB Dividend/Transfer,1687.08,DR
12-09-2023,UPI/zeptomarketplac/Payment for 944/YES BANK LIMITE/117493083337/RBL9rvw1wxbuspya8nl,3635.69,DR
